"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj_DEseq" "padj"
"ADSS2" 121.284703312956 -0.0500983671590099 0.0974619899403801 -0.51402979961374 0.607231156413599 1 0.996187612808651
"AEBP1" 96.6652407554568 -0.118810713083753 0.1280567298603 -0.927797494230616 0.353512624089547 1 0.996187612808651
"AEBP2" 37.5941986964542 -0.0455485173523672 0.181639239909373 -0.250763642124319 0.80199685293502 1 0.996187612808651
"AEN" 204.039731255747 0.0956744657206781 0.0823483357849362 1.16182634182851 0.245306011736541 1 0.996187612808651
"AFAP1" 62.755273662015 -0.102836236255052 0.135272993777886 -0.760212614381149 0.447127506000382 1 0.996187612808651
"AFAP1L2" 10.5081752787477 -0.540108575858169 0.310807927148634 -1.73775675805038 0.0822536830195035 1 0.996187612808651
"AFDN" 180.269485746261 0.14163249035684 0.0777900710557973 1.82070138816623 0.0686522610634729 1 0.996187612808651
"AFF1" 53.6886469948176 0.0391454914852445 0.136034025478342 0.28776250167997 0.773528543067829 1 0.996187612808651
"AFF2" 10.6111064514383 0.626193609810947 0.349733272534704 1.7904890926522 0.0733753191669618 1 0.996187612808651
"AFF4" 224.692842969721 0.0892746441260582 0.0823321741483776 1.084322684898 0.278221750582612 1 0.996187612808651
"AFG1L" 10.6611880906767 -0.0827926290469346 0.347505319726476 -0.238248522676146 0.811688344752874 1 0.996187612808651
"AFG2A" 34.0781682671709 -0.290942497810182 0.174248372286849 -1.66969994607026 0.094978744433824 1 0.996187612808651
"AFG2B" 31.2833283471734 0.298734299337817 0.206341583208653 1.44776585840062 0.147682544178392 1 0.996187612808651
"AFG3L2" 149.590484885493 0.188516590003871 0.0932929032334927 2.02069593152282 0.0433112512611247 1 0.996187612808651
"AFMID" 15.0808565169222 -0.116383000560911 0.305235822476708 -0.3812888003006 0.702988963181389 1 0.996187612808651
"AFP" 43.7759748447124 -0.195131401454396 0.174156038068277 -1.12044005834524 0.262526282584079 1 0.996187612808651
"AFTPH" 66.5252045445683 0.130926979062492 0.125891304388502 1.04000017871329 0.298339817632846 1 0.996187612808651
"AGA" 25.9975010559271 -0.130124258920524 0.227662565185144 -0.571566339045256 0.567615805327528 1 0.996187612808651
"AGAP1" 80.4046746601768 0.0728416180334215 0.129843753107617 0.560994397420483 0.57480135652139 1 0.996187612808651
"AGAP3" 117.981216012511 -0.248711382236935 0.102071287073055 -2.43664393159779 0.0148242685536317 1 0.996187612808651
"AGAP4" 16.3638595794403 -0.502385286630096 0.270220725884496 -1.85916637217841 0.063003559752898 1 0.996187612808651
"AGAP6" 17.3127817266728 -0.228471675460206 0.580841116646624 -0.39334625065671 0.694063762422334 1 0.996187612808651
"AGFG1" 106.87401968807 0.0538746712741886 0.107031968301015 0.503351214869491 0.614717364602986 1 0.996187612808651
"AGL" 36.9494126079111 0.206946031595544 0.174033141711139 1.18911851823622 0.23439303224789 1 0.996187612808651
"AGO1" 60.4849401294348 0.119513627738403 0.142130648046497 0.840871616228083 0.400419861013488 1 0.996187612808651
"AGO3" 52.601526283479 0.222443507438949 0.147300713494721 1.51013190745286 0.131009769245664 1 0.996187612808651
"AGO4" 28.0019649032755 0.239955470868745 0.197813211565075 1.21304067089475 0.225114271266172 1 0.996187612808651
"AGPAT2" 50.1706437369627 0.106456766253223 0.191351155522723 0.556342426897867 0.57797678865403 1 0.996187612808651
"AGPAT3" 55.9766064760403 0.146142137457098 0.145650451676927 1.00337579303401 0.31567957917835 1 0.996187612808651
"AGPAT4" 78.5422984878706 0.0335759056156881 0.128316489509312 0.261664777021909 0.793579898445662 1 0.996187612808651
"AGPAT5" 166.392742635989 -0.0584444668883862 0.0834799225175076 -0.700102073958311 0.483863560733631 1 0.996187612808651
"AGPS" 89.740218017644 -0.12807703595852 0.117122730649219 -1.09352843165951 0.274161852767637 1 0.996187612808651
"AGRN" 147.022273110158 -0.370011575563435 0.124498994127312 -2.97200453832634 0.00295862310672805 1 0.996187612808651
"AGTRAP" 54.4681348849249 -0.0278027809881997 0.145921153627099 -0.190532902852794 0.848891562650657 1 0.996187612808651
"AHCTF1" 191.552022151038 0.204490310265796 0.0832285379705505 2.45697347631112 0.0140113031011961 1 0.996187612808651
"AHCY" 238.334768438702 -0.13871301092015 0.109312093905788 -1.26896307594017 0.204454233706047 1 0.996187612808651
"AHCYL1" 303.191504021367 0.0511299703297734 0.0699692578869442 0.730749072862668 0.464932435412069 1 0.996187612808651
"AHDC1" 54.4642069184935 -0.256771616076227 0.158751500644321 -1.61744370940793 0.105782537168485 1 0.996187612808651
"AHI1" 73.8686958378645 0.088906549159954 0.136756614757151 0.650107852682902 0.515622557182793 1 0.996187612808651
"AHNAK" 563.983490148625 0.0752224545056469 0.0928658270916653 0.810012217210933 0.417933154085086 1 0.996187612808651
"AHNAK2" 60.1161069799323 0.219190889369699 0.153027741723254 1.43236047857322 0.152040682991773 1 0.996187612808651
"AHR" 26.2352039891129 0.0641953287658217 0.200305889959081 0.320486475854182 0.748599580872758 1 0.996187612808651
"AHSA1" 196.945644105981 -0.0909123621265382 0.0831606886127809 -1.09321319535786 0.274300204786951 1 0.996187612808651
"AIDA" 175.847653689298 0.090971959645324 0.0813133481542752 1.11878260716462 0.263232893494944 1 0.996187612808651
"AIF1L" 169.860712298471 -0.166282588340383 0.102601728850937 -1.62066068674108 0.105090429303523 1 0.996187612808651
"AIFM1" 86.368796772213 -0.0452584079336669 0.118921858866855 -0.380572658087513 0.70352037288187 1 0.996187612808651
"AIFM2" 22.2152684497257 -0.402185738999109 0.210049255085113 -1.91472109166082 0.0555280822839767 1 0.996187612808651
"AIMP1" 184.797314303236 0.0454964190834512 0.0838246977281306 0.542756732997835 0.587297306863431 1 0.996187612808651
"AIMP2" 147.996210639795 0.0258727489331214 0.0978668681925078 0.264366781230076 0.791497305947146 1 0.996187612808651
"AIP" 70.0801143416851 0.102838554862153 0.140994637778053 0.729379191172054 0.465769742965451 1 0.996187612808651
"AIRIM" 32.8215942736471 -0.102518274215649 0.17140077378041 -0.598120253220035 0.54975969723509 1 0.996187612808651
"AJUBA" 312.00308882118 -0.0163889897351373 0.0796756865325114 -0.205696247480087 0.837028189960052 1 0.996187612808651
"AK1" 32.2424123066217 -0.0719193459780924 0.203714898451386 -0.353039205894188 0.724059048482464 1 0.996187612808651
"AK2" 157.287776510252 -0.153303670742641 0.0952042035197368 -1.61026157538159 0.107340763920489 1 0.996187612808651
"AK3" 200.463912012249 0.0643716070663519 0.081353987327686 0.791253252370646 0.428796221861589 1 0.996187612808651
"AK5" 14.6148952347869 0.350978193122654 0.318375576772767 1.10240300678955 0.270286504931065 1 0.996187612808651
"AK6" 109.583174966494 -0.0613469646379691 0.106278158689344 -0.577230217332698 0.563783946848443 1 0.996187612808651
"AK9" 12.7097492397056 0.345430465416651 0.327453040805997 1.05490077162333 0.291470709330881 1 0.996187612808651
"AKAP12" 999.210142532051 0.097350395174084 0.107191084257046 0.908194891849737 0.363775262438876 1 0.996187612808651
"AKAP13" 120.294212894111 0.0841763098109429 0.105590096277689 0.797198911435496 0.425335518149779 1 0.996187612808651
"AKAP17A" 80.3254071241068 -0.0874863944149981 0.116070753227136 -0.753733321983346 0.451009368909812 1 0.996187612808651
"AKAP5" 25.2103841485323 0.26124878011585 0.216729721021528 1.20541280118152 0.228043982097859 1 0.996187612808651
"AKAP7" 14.1089247905036 -0.606607884471231 0.284030434945196 -2.1357143807081 0.0327027015223257 1 0.996187612808651
"AKAP8" 95.3474509121197 0.151405411897134 0.115476018391869 1.31114160330103 0.18980992730803 1 0.996187612808651
"AKAP8L" 26.8371588825583 -0.0889284710572716 0.222891058521409 -0.398977292526654 0.68990993599241 1 0.996187612808651
"AKAP9" 307.714080973623 0.0659831301875421 0.0914455744312776 0.721556298354593 0.470567315781918 1 0.996187612808651
